gps_accuracy_mean,gps_accuracy_max,gps_accuracy_delta,gps_lost_ratio,wifi_count_mean,wifi_count_delta,wifi_rssi_mean,ble_count_mean,ble_count_delta,ble_rssi_mean,pressure_delta,pressure_slope,altitude_delta,vertical_change_abs,stationary_ratio,label
85.37432025351096,93.57969326465194,69.678995243506,0.4579576255069321,8.733968378152154,-11.017635485714594,-73.75614475663241,1.2307161598269243,-1.8545175293293141,-72.788225511856,0.7927296373117663,0.051046302129704874,-4.321016190737238,6.958670961050411,0.887221839304568,underground
31.253574321999984,114.39806339832622,62.65048497764925,0.5689409044751012,5.199688987033087,-3.828228502569054,-74.43870068862189,2.264443745892823,-11.106478809354023,-83.70017356151814,1.0183801759034499,0.09421192181909349,-4.599601919885248,4.074901961610076,0.7367214772176887,underground
6.2292425987489475,15.337642879890534,3.154078721266519,0.08936296522965573,16.08113347457008,-0.07659341794963126,-56.38060773952475,8.790815727133534,1.7360099871894201,-76.05054634621726,-0.07209556466631879,-0.00459182667980659,0.38013907583761464,0.34952148884449186,0.6576392765393793,street_level
17.514279383432225,61.732373422885004,29.204493004300275,0.55653819514689,7.334963477571694,-6.243482840094423,-73.58196446051666,2.5948686102137795,-2.285228514580126,-70.82973323739827,0.20919531154315202,0.0999469505327134,-3.003156976331906,1.8382615707026855,0.8664062051590549,underground
76.55004593043726,63.99563698835361,49.994270946891874,0.5386759156252416,1.007678784909054,-18.830952356361916,-68.89425768532051,4.022434119005803,-0.16585127797629973,-84.9217280741409,0.2544305816638551,0.11754934498833691,-6.331285157020475,3.2528452891254185,0.6522109861987894,underground
19.01146872406821,30.230706037249533,11.376590611127753,0.022004934364960097,19.65126268687215,3.9760350957626347,-56.527486196300906,9.452353258674517,-1.9979999150251593,-78.50972527039704,-0.37730169898099164,-0.09556275039180173,-1.2493848213902572,3.0095821076384777,0.7663555529703444,street_level
22.14551591006982,49.59340981640496,34.53549364784582,0.39362027168806046,8.112952240687468,-6.7325676556649965,-81.88547637209969,7.654532703409964,3.074589398806138,-65.34952893083286,-0.994017745537336,-0.15706486460566138,5.8277193178316,3.616483156846083,0.599457392095099,above
18.40987999355891,53.41441270333195,14.230111955091484,0.15598526481856073,17.28041842950728,4.51000153738055,-67.51873960838401,6.680244728522442,-1.9802269470697125,-69.12953758204038,0.02238016860410394,-0.020874905580256616,1.150264049202491,1.3918888260261943,0.6294536360637976,street_level
7.3773610289476945,16.432845208131262,1.6867231583971773,0.042943474657883285,14.553543819164377,2.9826040040114297,-69.34383651530977,4.388925578088752,0.5294759501773716,-74.48836754230089,0.10450248598492065,0.0041815920631541326,-0.4697416091257277,0.6840062389702727,0.7492905489979231,street_level
19.441485068542498,32.78072625294705,15.55509485321166,0.2095549559970286,18.356967227611882,-0.17963237621685035,-65.25438364924757,3.501585027267607,1.400080437017448,-75.49634252625108,0.4689317336597134,0.04816160743127956,2.197202621072009,1.215741673325291,0.8629131094756253,street_level
20.72715158218719,43.94259146693396,12.699690922249726,0.13745380493499396,11.197954508919839,-3.071721525776603,-67.73311503266584,12.873887849614569,0.8661329256421215,-56.67460865521888,0.6249118835012635,0.04438246386831535,1.3087780893034449,3.373687135205817,0.7783333560384913,street_level
21.00500303578381,119.02891085066388,62.0060534760111,0.6870093334801988,7.74769844498713,-7.694222449544522,-80.2579657459282,1.351074605981017,-8.387979311799985,-92.94772526020608,1.1381560693875674,0.18678266323495973,-3.430489074284065,4.366742677433857,0.9474977691324785,underground
30.640101026947892,59.74418740078384,15.843666543139188,0.14479477071009247,18.573045874324038,-4.003490543865303,-61.94165084166903,4.972979609347375,-0.805368121206218,-56.14994902226064,-0.08126880542564097,0.008123127966058123,0.23404800708134177,1.9859208962212023,0.5669019880097027,street_level
22.961703124038863,38.07231935254048,8.014146993512053,0.21386838541871786,13.260026277425073,2.3761648270799567,-60.52422222797257,6.357063800029791,-1.1258948539467764,-74.7110101717666,-0.36436699752757545,0.016556005443382454,1.1668458663042411,1.2162784783232268,0.684484190866014,street_level
28.412491348601105,27.200473445195804,21.368181042698268,0.45969251684055834,12.00347789049841,5.303135426453338,-80.55952837180521,11.515020413817542,-1.9866238239217484,-82.72703059776357,-0.3918438248001299,-0.22495109557049817,7.475904414222098,5.1497977135280095,0.7552076334429827,above
25.28035909334774,56.06772252385069,14.926067788055626,0.3033505567195285,15.207938625552936,-4.892972584000338,-52.71615356964154,4.825141612930877,-0.887929644507822,-79.0975731679326,-0.0740905745931191,-0.003549678552763131,-0.7868521323430637,0.8237000751802768,0.8094078763459089,street_level
13.440327541131042,26.414464012607006,23.08375038187102,0.30254782743571584,14.286488268130276,-5.692686290718187,-57.5101499201663,7.319342663781784,-4.200254743224881,-70.4931722486489,-0.7545598807804059,-0.09918754194872303,2.0940133271239594,6.598992516297935,0.6620360454396099,above
9.291394857500027,17.136545213043608,0.9899912874776253,0.06549164520097284,16.517254012708197,-0.5167550206771336,-48.578136454456654,4.310855604068596,2.8049072320920834,-69.49424816444022,0.04035072284799718,0.020808016778136942,0.33829328521466395,0.20204908162458396,0.8015606525310188,street_level
7.8941968051839435,14.189754426745463,4.71162549884118,0.0932302368123837,13.658765387495675,0.5597131871247978,-46.87411957638473,2.752772518584901,1.7222385176667316,-77.0957467189871,-0.09032293151635448,-0.028901611038611275,0.1829649250401374,0.05054402109627248,0.8271795560280885,street_level
60.56177026451934,59.43541976751899,28.939451296360165,0.6341373624862434,1.9467797030642842,-15.388796161490331,-75.60417135776113,0.32772846008498036,2.1678014910981585,-75.07367376738762,1.4682305352178535,0.23210161625321268,-5.840362284911743,6.074464190044093,0.5111371608811162,underground
23.45543551523837,70.58787866683194,18.39442265205129,0.3693651277380383,4.870380301436489,-18.54611124284368,-68.30343130151421,2.1122820878175874,-0.9585337622163195,-68.7601958494592,0.4508036310681996,0.06357513244572313,-5.293552351216295,7.593337882552267,0.8433924596281889,underground
23.686107999614784,26.72318873517065,19.777938296951376,0.391921523163709,7.682926508491445,3.966083256786437,-64.41010999413004,6.473508674307418,0.9296348479000747,-69.99794051016363,-0.9950594092579521,-0.20488433289790367,1.9322323236613976,4.706750769908471,0.47110317617821124,above
8.84206669263608,33.85342035588129,4.322871732234985,0.11034976429527316,17.294602987161163,3.397391744752996,-51.13792170109465,6.125369524045542,0.8566792304020674,-65.39682244638678,-0.07675473017365098,0.010330442697220915,2.5739548930049274,3.040153665402002,0.5284021959022416,street_level
18.026376816061678,42.346478597246616,17.336941241060877,0.06851126498439855,15.546410156088994,-2.6608774438399587,-58.91633150992286,11.93501994563428,-0.8102713188655639,-68.16052943455713,-0.5166768272688391,0.06670557108422975,-2.9764887779723908,3.0709858617018324,0.8319597510653565,street_level
22.452810231049533,37.57985427668548,18.082933115853603,0.2566965939377407,11.552916240812861,1.388977276284436,-76.35960844129285,11.311987796187696,-0.9516654281927162,-90.90699422995394,-0.3192462809361907,-0.08079077650908068,6.591008937957754,7.153909222576401,0.6161606892646603,above
4.703242592088267,11.71184452111319,5.28588391079853,0.11085101594577594,10.39051454668584,1.133786265656921,-50.36214626733889,5.8874199719166675,-0.4507111750501158,-67.60314510180925,0.022707701361132343,-0.019931306275482986,0.40959720682807543,0.24428096356515044,0.7333967138150296,street_level
42.59646103155246,95.5987005939184,40.12480569977012,0.3642294617251325,3.2318170362097263,-3.380262086297389,-71.98844869076467,7.445291063261976,-5.762494588244938,-84.42835668325016,1.1758076592122477,0.08500996234571417,-6.7613143774434254,4.23463253325156,0.6167759456787976,underground
16.173875610920803,33.74884977670817,13.216578583501835,0.14595844315460194,26.83521434384153,-3.586890975846826,-63.48385898350908,7.16944305574655,-1.8297304322937247,-74.08683870137952,0.46806908693221794,-0.02738352882838116,-3.2837431701774076,4.802680672708208,0.6334933581755906,street_level
37.54290084449387,39.59934607511817,22.12064232457739,0.19964684112061112,3.17479764639718,-6.967691744912905,-70.22174816452946,1.559407553407927,3.793777033395502,-75.41072417179313,-0.7213953540200916,-0.17828708972144347,6.394397847913804,4.634704766678345,0.8521632519611098,above
35.02302245827879,26.701502019082817,24.168868340592326,0.16386630470911867,3.4204678442684746,-0.600808152762526,-81.30455989900233,4.164760971289777,-0.5634698239176306,-65.36338424811072,-1.0603550957744092,-0.09623365241730006,7.639604603107168,5.446267804599788,0.8270666938801163,above
17.005629713045405,30.685760574026354,12.198038006605419,0.3121723731540442,9.01811772410342,-3.4655700947970827,-59.371566185304495,8.684894218372904,1.5958055815706063,-63.29061616499753,0.09341789570914832,0.026144123536248155,1.3613719760943583,0.9666946966399013,0.922915317689883,street_level
4.837940100673529,15.940277522284068,2.5752520837031865,0.022811396006033657,12.141186365886881,1.1844703923987288,-60.81601915948364,5.686535779072812,-2.126593576309028,-69.51125824334666,0.009930704106660776,-0.007582736296482553,0.3162308380640847,0.5166570433265624,0.6564922542232428,street_level
10.909843557080809,14.563473802002616,4.2350633553432,0.030293430982473873,14.398208142087496,2.317839681157041,-71.41493145510819,2.057386087204293,-2.205779506214592,-73.69426775384999,0.10983685101547544,-0.0013469605218056034,0.312909806878497,0.2701802914523773,0.6767539204079358,street_level
19.98886349639657,43.52171466279483,8.738654726629115,0.1397790847670814,14.98377218080421,-1.3822513775276377,-61.70437349386877,8.558943454869048,-0.9438496797347904,-78.15360226564341,0.11662515935097181,0.011681964549071625,0.4761170411009159,0.36688528134335496,0.7414330454678626,street_level
28.950104101116636,78.23064625579273,15.096100543494813,0.41148118290243374,5.22138244859913,5.581165560739704,-59.95376723398524,11.095397188322842,3.537365803120693,-73.13936038530049,-1.0899680442197832,-0.15287501669515796,5.7290717040080805,2.5815512286681033,0.7641965470088081,above
22.53479792448361,54.4467179393815,14.676068988126339,0.39567063448899553,15.778558883132042,2.535901962406303,-68.03358070969425,10.839605138556188,-1.4168032614446577,-61.98512875773997,-0.9865087359528365,-0.15674297393051234,7.788045579905479,4.237918248255285,0.6567732511237461,above
38.61297276846386,62.91688595935352,12.118249555997135,0.16291485206749112,4.929094341359983,-0.16454622210069392,-57.67892888359344,9.622591642439383,1.5604334466637226,-71.35312957403553,-0.5932227239470041,-0.08978525929834308,6.512466827085703,3.4515130525066122,0.6959885876668539,above
41.11521835419394,30.328944372687037,30.740779022982593,0.1307833405077858,8.248079658093166,-5.092904929996836,-58.70512863794616,4.913692953688782,-3.1664039094319802,-60.91057675145215,-0.9778382674159269,-0.04431871440178736,2.94053481104315,4.195600238134163,0.5100878713783703,above
13.49746860716951,59.66180049073951,18.91978826527904,0.3295729301780458,19.366584689069143,-3.21092979928024,-72.40464843202912,4.8885357002822385,2.503895277176695,-77.27312177916511,-0.0003054348596689821,0.030799562150489602,0.22621518095553483,1.5384919414795597,0.8557320728887057,street_level
27.575812775296125,66.23380546648764,30.683827305063033,0.40894400976499623,6.12357779771803,-0.38336438603715806,-68.79283478692578,1.5389855596351247,0.5119675744793009,-69.66501184344989,-0.5685164678504899,-0.15242810827688294,6.5826091853260085,4.945141921706038,0.5841361304057665,above
47.62452023211728,90.58085839493646,55.085057178887446,0.9648049248301374,8.167098020842364,-17.803678888727134,-70.3877581446578,6.823997094071271,-6.0353575244280355,-77.1664151343694,0.48642634486105485,0.21842189599320855,-7.4095757440045995,1.7570304622154416,0.8343282823017114,underground
24.298273397520482,39.07459476159406,22.867388265070623,0.1955650852993276,12.442401700215104,3.1053637176976743,-55.59086573039663,7.663455264433971,-1.789691191826667,-78.86412523079039,0.039946206505302534,0.015455519856940117,0.0010067296790503555,0.310418480747344,0.8375802325529011,street_level
9.108082530858281,10.989259118490585,1.4812604293915694,0.13686819298732078,14.023505739224309,-0.7794633171137253,-64.3233178718983,4.630530875780989,-1.5552314858014666,-55.01689825861161,-0.11646017933022679,0.022196642639927495,-0.47462943894635823,0.5766495692522425,0.8702005786932363,street_level
73.902350130364,74.3513097720031,62.792162492038436,0.6352687622968758,0.4240975859663254,-3.6896743602036715,-67.51314420475757,0.6576797770311549,1.4974620396299319,-78.05774143722991,1.3463596196538865,0.10853693187136546,-2.711418636583905,5.790241150570427,0.45023134266689546,underground
43.34451868688376,105.86097344377353,44.473614009580174,0.7986835906130458,3.8294097201096733,-13.370983776802372,-75.75126938571748,6.357680540597412,-3.1237765035878997,-88.83909543606704,1.4995636613732053,0.13754848149836296,-4.046915779202234,6.179635631303403,0.49115411492976935,underground
4.295205409184937,11.596807156041898,0.6010340763104245,0.08934917815326414,10.851020766931915,1.3548569231460643,-53.721612259775284,8.616965584335972,-2.879633005558032,-70.73623549862512,0.0798729757876323,-0.010827810157747846,-0.4695373718015422,0.4740065920959238,0.9941286919194747,street_level
26.7926654301808,32.135612462677145,29.05660647538827,0.29353474233548976,7.419017054722659,-1.0571696320913162,-68.57412748179871,1.533551147575026,-6.547066712466863,-78.41652767274434,0.3329816954287159,0.11700864200927504,-1.831228116729739,0.9339731772195986,0.7001053945203248,underground
83.79907550883661,101.73482430302002,45.466482086781085,0.3804900013828709,2.5307686118889983,-16.708615284079816,-84.39907574525563,7.1582951271768955,-3.6877593490457805,-83.87773136980499,1.4419961546043931,0.24562488262126622,-7.331067134408894,5.595698360133571,0.8007998262253795,underground
21.06203341953079,27.48451460430862,31.98772507537652,0.250708993777059,7.737345633890698,-7.732035453181549,-70.1693903596493,10.582446392008634,-5.970902551712629,-68.88667609751717,-1.2322129010435325,-0.20725603162804263,3.718258942076035,5.185399930781488,0.8572920260085045,above
34.02172476158444,20.784421808289174,17.795921851384723,0.21161019781032503,10.726499755361637,-2.494443947131064,-61.312383586944385,3.631542937069902,-0.7938266439127739,-68.07853398050304,0.14480824459126748,0.02726189328887261,-0.37907832586969437,1.2469592738652182,0.8239249914377946,street_level
36.62041448645374,32.38309315312664,17.62797936530445,0.41610683766481504,8.508429424914869,-3.5470378138770595,-74.84391114153702,2.702776468362983,-6.936501631836609,-74.07027449212366,0.5668894516247148,0.07887114618936725,-0.9031985278829513,3.092712209304529,0.5548343832509615,underground
11.133587606394205,28.69233389964614,12.661678247388338,0.20180506545835794,11.93669160883005,2.173876422471489,-52.52088878312239,11.818910163558199,-1.842740737980709,-57.14075449690694,-0.1864955700556672,0.04488592033609545,1.5242827425939458,1.8652004528791029,0.7334762690056285,street_level
23.04703858375214,48.30380095364025,26.49940562820604,0.4827957317031217,5.025525387410478,-10.340241374367888,-89.04740082631885,9.771989427817605,-6.802409567142812,-63.64922729908224,0.5559264052187365,0.10898161925859544,-3.0634505205550533,1.7727277851984604,0.9786197974799383,underground
89.78656710330431,41.25919061187329,27.14239135428635,0.3933833867218823,7.042582511767549,-13.485825244777331,-62.304788812032335,3.7527353342184604,-1.3480916325620225,-76.14344061869127,0.3981430685295726,0.136024844523352,-7.5953669372861325,5.279272686583552,0.9318421984130401,underground
41.295811773647905,73.87364915608038,31.77714298075653,0.334884231507924,3.962204593429847,-4.5716081417400725,-71.21571288102615,3.1984348852537607,-4.5602079951916,-73.56143432088294,-1.371882131163752,-0.044630437679863744,5.1196565690652704,5.586698014192494,0.7161898400180542,above
17.043568957045714,27.195496050964948,23.850946313416266,0.2864158323383854,12.63453204044476,-2.9688357954627485,-74.7868752960769,5.997603551729592,-4.447135117929554,-85.26467789999566,0.27971627243284836,0.038846129529888404,-2.6398557849072297,2.9871977443226507,0.7482616948814924,underground
12.365462647627385,23.278291293883477,7.103867330661187,0.15042072492885208,21.69531172681605,1.9311714655171155,-74.86264458857265,4.716424249987138,-0.7028246188478331,-75.61970723505436,-0.5247467496661988,0.027663459969238913,-0.5353204620192429,5.23189937241907,0.5989734521904748,street_level
18.828288696422863,26.257052789938335,15.631364665207741,0.39711945750340516,13.900115471095557,3.169531585725659,-81.5924586251438,1.2150938327940382,4.7101287997514145,-88.15782663012072,-0.7755147947495205,-0.17970066048320257,7.6855076650856065,6.823405505013961,0.7544377907948874,above
11.511967383184842,16.77936839628375,2.7506501538372254,0.03813179296930142,15.503500338917373,-0.4415896139669604,-71.56113608630808,3.967104613794588,2.1503221812150013,-68.73511625146764,0.1252465819607225,-0.012375199275091436,-0.41219081998074425,0.7167334366183465,0.817661846540458,street_level
22.849308943999574,40.654230273052065,5.668344148136558,0.15482495017306486,27.24125719872162,1.6468652616579877,-75.92731694760526,11.480068633003926,-1.5602457820193862,-55.26820713977597,0.21973118133917113,0.022070503676654307,-1.7789716247364922,4.729825130193197,0.76247698742567,street_level
18.3669716416637,67.33284222709435,15.984631062591896,0.31982690219905796,14.181337640737475,-9.591456262323746,-62.49521693095738,4.713523293381484,-1.4812230992925528,-80.69531772504692,0.3357311194104219,0.05207231875910555,-1.0915194332486555,1.4863563251713487,0.8840167947727167,underground
9.939663406312839,14.137655888962485,5.310511253787281,0.02732841189511006,24.50153131285647,2.0229247742699847,-65.58071805710823,10.19550739702443,-2.322959230008003,-76.02888866378778,0.020368111990669346,0.010453616281774228,-0.41797837446200936,0.4025829387395285,0.782873065354601,street_level
11.980830538224161,14.640126792102153,3.0857049048478125,0.06099178755776785,19.33576027648958,0.9409813911865559,-60.95137682026936,11.45357781945275,0.45969204345972203,-76.4499461514236,-0.0405211463807805,-0.011607348278406995,-0.16901897907023278,0.08460943072786647,0.8704298017244594,street_level
37.00092146794496,37.975475527214634,26.697792798912573,0.3138753382695767,8.231323130583068,-5.032851157115542,-65.41887043269656,9.93017527228676,4.89897191505977,-79.1709856017277,-0.36673397108748396,-0.10815385865828725,5.128065982416606,4.2814627582043485,0.4946557480796302,above
28.21017754891345,56.61628774466847,21.820408663956172,0.21901397310133586,14.907497026923831,3.654217567559053,-65.14719137608266,8.600690699683502,-1.8046976365117313,-58.22364257896095,0.015568257268985808,-0.01389074190623183,-0.7684460601444192,0.4354040967167383,0.7677740058431533,street_level
34.42948797535088,33.632439482807236,14.09507843125343,0.29532441508245655,13.479395968901239,-3.0408017681211543,-82.44849086334719,1.0823243700152192,-4.971304716371495,-60.13214538600858,-0.7256334291507001,-0.06804750232396481,7.454013708904669,5.484693594071847,0.9011679912930025,above
40.63604324989605,74.918986042921,24.346803213061587,0.3431657923358938,5.953416984499819,-1.9516558441324712,-89.04165228446215,2.664213282091434,-0.10448123871366466,-67.5298945249528,0.4857894538913511,0.021622076035265964,-3.8717460057037085,1.2215267357450372,0.6411240520737721,underground
10.353508513349432,16.18534074898976,2.7646367183845326,0.07208559609458091,20.24873858307214,2.6548300759426393,-58.718553389615735,6.806650611335713,0.666753276381904,-79.19038853988961,0.09929252949963333,-0.0048014674769916756,0.020247800659320192,0.4200848067792755,0.7710636745694819,street_level
10.35406005526092,16.0917605293666,1.0432869924557033,0.04825396137560859,8.208253984204282,3.589944580334188,-58.87376583856559,9.716182281642684,-1.9091197424470427,-82.51779851346265,-0.09611475910214587,0.02356795355656577,-0.45064333847527116,0.6231235277930054,0.9459849448527481,street_level
14.385058854832874,24.47476648370021,4.095602006840388,0.19613365089407178,12.06025269986806,2.0420419122266678,-67.1779667213186,6.125131156315081,2.63746312664221,-55.50755744340538,0.4561713289764364,-0.08161907980616129,-4.523557068669838,2.44279501258143,0.6151532612831656,street_level
89.35492081293866,116.95919368829635,47.57947824698958,0.40663836148790755,1.6250317497937705,-11.900591902214257,-62.924700790788194,0.3777138540189009,1.835151170603213,-92.62811097350189,1.0774966558848167,0.22620415697226579,-3.996894570796905,6.119450498785602,0.7281455420119369,underground
20.0004559446816,58.21039970611648,23.108228385933323,0.5760987025118861,4.195528042812081,1.7558510678670114,-74.19783593210451,3.1111263539440324,-0.682866087413986,-88.17966154776606,0.35319779903777926,0.05079037537511209,-3.6638917168354626,3.7017502987374007,0.65253785030146,underground
29.949451806051904,32.42298068619234,21.25225320874855,0.15638599329561104,19.913306125900412,-0.5311059247322625,-70.69023350821547,8.339493983792025,-1.7991137845359484,-78.49061401429793,0.04401159874522076,-0.010006310074670594,0.3657768894247959,1.7285201912575543,0.9969427055358421,street_level
35.689564309584725,44.06857774112465,13.98274390017621,0.23851373048369207,13.556121981013291,-4.103941210500174,-56.4647321427158,1.8452203610824096,3.8911508546471225,-83.10226131915452,-1.2729677567774482,-0.1529365458199068,3.117524415244006,2.207068342327145,0.6231265567294824,above
28.02434400623467,32.711508354552336,25.436943344530953,0.3701942645129426,12.806887203170952,-2.1893847276151384,-76.20122165794352,4.087302157281554,-3.5084425980199625,-62.8559606323759,-0.636855115621346,-0.1514948847022584,7.8662371279514485,6.7739734635778825,0.6945256221062099,above
20.050562354627917,43.609492091953044,6.016804660299706,0.19448383667693256,21.086739880212967,0.13759396815985436,-76.80154540414787,12.674044910030817,-2.905247745904803,-67.00717412346194,-0.44209804678253717,-0.05787161005584909,-1.1846252809741529,1.9302225183900048,0.7210958261651444,street_level
32.935205789709016,44.96669450740333,17.77795846244277,0.26089370138432133,5.953410360994631,0.7305986696892965,-79.4322372325953,11.727164482116766,-3.0903810415944895,-73.70182381284496,-0.3651235545934013,-0.16176172586516985,2.409771044288685,3.505029060750382,0.7006773876705467,above
33.43630009789118,38.454189466122415,19.98714748268899,0.1128156926692411,18.57146108657301,3.419398299325257,-56.40843680518938,8.236593661978146,-0.2813887593783697,-60.093296763997955,0.0568165025355106,0.03625106260731084,-0.03901242383824011,0.38024077339847984,0.8541874653717154,street_level
41.13009897707411,47.28256940445591,23.42813605946572,0.20674773623561846,9.346703270116805,0.9488190614678942,-84.08055492086449,7.162263116071917,3.399899222965022,-73.08969579734567,-0.4894453323633192,-0.20145717576756383,4.735555317088183,6.788447259681693,0.7055937194565145,above
60.41516846418453,73.26869274201655,15.501208758834238,0.6515333402838798,5.469393182139235,-15.738724393452225,-79.65697431726511,5.527048368773551,-7.57006567686695,-66.58359778696881,1.2695035272476376,0.041642909473164146,-3.5411535253903788,7.155976406396326,0.49765234914474427,underground
37.219486450979005,103.19924396938396,79.36134353835334,0.5789621209434634,4.1978342923958,-1.1291240264690785,-78.36781047202717,2.883788299115582,-8.407312558484948,-75.32897314601325,1.129277499741009,0.23288141424670517,-2.2835231953625525,5.66444851737696,0.8655216516369818,underground
41.85048460436178,69.44167130475375,10.61966715950492,0.4308504200728526,11.350985495363023,0.7396896954296128,-88.78838474266992,9.818337968601963,-2.1304116809882636,-66.99164254333424,0.5800291345374614,0.05090915647340119,-2.860055296718035,1.3512024876120283,0.45114238235092174,underground
37.08000198195982,56.6615984324297,12.152461645332451,0.5620213188423224,13.49192388174624,-6.3502876434811935,-66.97451744060618,6.624694884300472,-6.0604853224119,-93.92496641554285,0.5944102500036675,0.047734727172403284,-1.6626112062725218,1.6545031530554741,0.7732214530225183,underground
38.03391514690831,50.34378415202218,24.880776331305974,0.43344716539001205,10.4578609599249,0.31998059058299866,-83.18034348541198,3.0014111760120987,-0.7704016475265734,-66.64995236777617,-0.41505383585931477,-0.0675221733946253,5.785176598734078,7.280013594472524,0.9205105903064617,above
27.540138594023436,83.66391800976417,25.384606327673545,0.9030765091013447,7.536705467879312,-4.65198616211036,-77.09263918553201,7.168306453774459,-10.975137645259878,-74.02550941659031,1.093553108060016,0.17928441249342922,-3.0886267190001186,7.942081991572921,0.9661723184736078,underground
28.538567655302423,43.74167900974839,10.182642836439204,0.3541313803922641,5.562550799586067,0.6384407591758929,-63.31035906713343,7.657014869530825,-3.754887095513934,-90.01601837903402,-0.6567624642499406,-0.0546407915764795,7.9961294738204005,5.787117157900816,0.5724241889943155,above
12.395473403372701,21.317792622291627,9.592154460732097,0.06128081846481091,21.616229525754875,1.6933928363657582,-68.11083289729599,3.553767896395061,1.0612828636872385,-81.74325019441196,-0.7589297449590338,0.09470423733183733,0.32109877548744237,2.215694372568024,0.52139764514106,street_level
6.669685760080825,10.837171835659335,2.8910815332030677,0.0651122965762966,15.334767092562489,-2.762783702302646,-74.17116280333036,6.131548591214678,2.36851728360318,-67.73276322992692,0.09707378044552029,-0.020029389615068945,-0.4831164666220672,0.3203271496279738,0.9725587634982829,street_level
10.744228262481125,37.15136511662781,4.677134365821196,0.12857188904414527,21.60062191123466,2.0520110390479758,-71.48530784774238,4.918483479015221,-0.5302289059110783,-83.8347057304146,-0.4618941621259099,0.0773854308443504,-5.893135600363593,4.79633260773835,0.821402632571932,street_level
29.33699897512637,112.51229731148739,65.61824513321858,0.3667748817926315,9.587709129867342,2.8676331878261188,-83.69892833395258,6.70837786900442,-1.1554376024375994,-76.0925488908559,1.1343299900424446,0.10970551806877937,-5.186593970277784,3.4905047237059685,0.8085439499195275,underground
8.939942259539285,41.17983139065231,9.628281097149348,0.19404786823733422,23.046028992803457,2.965154155634753,-66.50585244233005,3.493867971208163,1.4446244787966194,-67.17667545769737,-0.22832817864199118,-0.09917408310700737,0.5856904557830767,1.916995110873593,0.44446815525023115,street_level
17.4787130809043,31.121572324154602,26.519601099097574,0.2559855564550456,16.982456866064073,4.915963217712012,-87.35152459685439,2.807820133489373,0.19690007498901174,-89.34389544451635,-1.4372221279496176,-0.06445821691937459,2.4042817454471885,3.4194636535266616,0.5780462805975516,above
12.243861266686274,30.857883279473782,7.5219761192846555,0.14202376862346708,27.623479878096948,0.5706546819936493,-58.19594025696357,13.7714941933133,0.4112450869974542,-57.322397724040115,-0.4221981861569377,-0.012559901710929577,-5.184350081135726,5.870350961276134,0.5633899730767389,street_level
13.280163894582019,20.55436892453673,11.393537886556006,0.0904946767934851,25.574285745041152,2.1768566238504485,-60.48593180727032,10.890369964975818,-1.7519869536343684,-73.73373132845751,-0.07378620366474675,-0.003167382822464121,4.868224533207798,2.2130493412725634,0.6439045220209614,street_level
8.921564649532238,8.157611731874425,5.125324102771007,0.06694993904189021,12.087455661702887,-1.6101586469030567,-46.54981541186824,5.225260731628218,0.020169151270868824,-55.8150593438111,0.07818920056982229,0.024328200581981735,-0.04286837961743739,0.11687229048211663,0.5624866575900479,street_level
33.53001070117333,39.03029424346591,13.369563670712735,0.24591928908098196,11.546420282350976,-0.0078071639629158085,-77.94773473834194,1.2935715867462423,-1.1319745126363596,-82.19744192996339,-1.1524475977722424,-0.05475754568276556,5.887254282049152,7.027540586448144,0.7481911069717896,above
21.27657544616597,57.12992428802691,33.81306186315243,0.3082460950533378,16.134897483471477,-2.5842715971660626,-68.0902484863851,2.9975337861986975,4.4899676341257795,-83.02746944535386,-0.502821867199876,-0.12150122991091902,6.786768194509152,2.412243042483272,0.8290110244962606,above
34.5634304874266,27.018495769879372,17.613845235468915,0.2153020174510481,10.548944068396597,4.621640469657258,-64.3707793966312,10.757209537185913,-0.009708533579458667,-82.30489721613144,-0.016758359814540755,0.01642469035047174,-0.6522438297359338,1.600447330860314,0.6402511093879784,street_level
65.75972668827404,42.20848361830104,50.93224444748788,0.5826507660961142,5.045839853813004,-0.44977744291390565,-63.363590444971464,7.943106151800881,2.704527379269491,-89.44092947455863,0.2696524082025691,0.2140781770864467,-2.9497569941664814,3.4839865921274393,0.4590913293827886,underground
33.74928975020789,102.15716479302677,48.449225846767064,0.7145797223961579,7.140227116720768,-19.189805915771352,-80.57889710632327,3.8977269626096778,-5.101553133536065,-78.11814793642185,0.5600132125781142,0.19311092661517795,-7.8384396772972185,3.690259298533166,0.5900622383703691,underground
35.30847311585943,78.19594335150875,26.687287792209204,0.4627520785982001,10.59850515869665,-2.1483892741345088,-79.27832680952706,5.961241242351828,3.718128003520677,-69.63251092599025,-0.6197556132240769,-0.05360654696152789,7.598632644155737,7.690781988802269,0.5991904534766408,above
9.693687800175699,13.102717873201277,5.6175482506525,0.11142061822425371,16.7213188376753,-0.8040072498526234,-72.02737643436316,2.1535001983402076,-0.010768921536636888,-74.09473374679558,0.0741638744060164,-0.020866784486973176,-0.23627575472390372,0.7946877907917503,0.6312739061360941,street_level
18.45780382290642,71.56364678398663,20.613690546127184,0.3601734004464538,10.622799152035235,-2.60594805253025,-58.12246944034145,1.7090199303028597,-1.1147671794449554,-85.23703960718531,0.22804394215576185,0.032209866954812996,-2.175050392653848,1.9640107695712634,0.5091962182951054,underground
