gps_accuracy_mean,gps_accuracy_max,gps_accuracy_delta,gps_lost_ratio,wifi_count_mean,wifi_count_delta,wifi_rssi_mean,ble_count_mean,ble_count_delta,ble_rssi_mean,pressure_delta,pressure_slope,stationary_ratio,label
20.397242424296923,42.03572470469415,8.227965800716767,0.3721858977306595,10.331559256215757,-0.5548040268487053,-63.62683642310869,6.203685910838466,-5.354309973009218,-69.2431201586613,0.19097345252630066,0.050831825460617694,0.6917051083006495,ambiguous
6.664986481598929,10.06028832698721,0.2549903467789434,0.08235517725333416,19.234903603841353,-3.4881179340502877,-60.565323278070146,8.79454260558993,2.792385310635071,-71.07301719836713,-0.011879782772036274,-0.028195463004014605,0.5809560809969907,street
8.706819471409798,16.675364206050155,4.089738740896293,0.14095333597613086,16.417083332492382,1.4210588482602802,-65.39449130655619,7.869913869405706,-2.770521580964414,-71.48811791734026,-0.10334399520438586,-0.0247863537375387,0.9901697276690629,street
9.970346271626482,12.326358842340667,5.584201942511347,0.04946403221641846,14.702211426938485,3.6604291050677062,-70.67875178562032,3.5802898572445914,1.4651248035083189,-59.50672585211518,-0.13313255707559232,0.0032690005006149464,0.608703343883589,street
60.291038521448534,103.18252631364057,72.67318233700136,0.4599505053694768,0.17856353316316187,0.8444965958133928,-71.58514459786052,2.313445177329678,-3.8223132088592973,-83.4327274502943,1.492659715672607,0.23624973416299447,0.685317220279602,underground
18.868563600554616,23.729329145892343,14.02773345946821,0.17923598464765506,8.306747698153393,-6.072587802177215,-69.06289911837568,3.297971075649629,1.6995650225143661,-84.16248129028354,0.3645037229253808,0.03481166776198615,0.7489453653497844,ambiguous
28.1058409442686,27.390765216039703,22.869198030975184,0.16128991552811356,9.052479180104378,-3.0630139137259302,-63.94947232522968,8.941803862995798,-2.3761174664278126,-75.35406091146105,0.3962749886887761,0.041587816152488924,0.8188296141717598,ambiguous
79.57761999653715,44.38337723294967,41.89479164458197,0.8258375668944076,2.4779188609144507,-15.611970547981219,-68.03162404333392,1.3011047365678472,-3.661259715019085,-71.79098035925296,1.360890250230451,0.21159915300777837,0.6643689948376138,underground
89.29281984094138,63.429309759795956,24.21296717445147,0.8562606127295498,5.5789619983571095,0.6185458043128733,-60.37656712760089,4.982888404381109,-6.756871682600606,-85.30727960715464,0.7296816339972471,0.08684368159871034,0.9986184661806999,underground
6.120947661813363,16.337663495040424,2.2568320971569955,0.09060709930400035,24.789029531032696,-1.84306944806774,-60.7719443384416,9.798828258430476,-0.6480589187791201,-53.07324411246029,0.009019918149213102,0.014941769319557076,0.7371468702516233,street
19.763944896758296,30.074632696353994,9.828019712343046,0.30510674657340353,10.262876127744793,-2.6392769002193317,-64.70098779184458,5.670010145360908,-4.715289829769398,-81.2274468855845,0.3686531464003445,0.060685926125274986,0.5102813281135468,ambiguous
26.228118949283225,54.531508293548825,18.775578875919525,0.14249677729079707,7.863455120580321,2.3719748706437915,-81.04959801228472,3.8770787228764245,-3.364298858016297,-66.13784595798347,0.2670869463514426,0.01978714253894981,0.8965176041598911,ambiguous
6.30308124003127,8.094120375057239,3.90397254639143,0.0574185121000099,21.013865724492497,0.6843589713168869,-45.946207440305,10.289873024046845,2.0602688929068433,-63.78088962703818,-0.012674438902825241,0.027322828137423844,0.655453149341219,street
10.365879294900651,15.096185808995397,3.644213348623589,0.05774191741832899,15.741597035454085,-2.227597408504482,-49.38903357446573,5.958734359804445,0.6713416035355033,-70.42550036600241,-0.025920659870027424,-0.017797540792921042,0.8565185099793395,street
88.12473115450499,85.0666108164211,17.861261911430745,0.9863652861454346,3.395737621941474,-12.252148171083,-82.795555401562,0.8922730201340805,-4.225451952906213,-84.75971736456336,0.6054827866457173,0.1831440627318543,0.5247600508173745,underground
22.353776459503017,34.021089221359915,8.50308849950683,0.34723860410059115,9.453358295130018,-4.830028368985981,-72.15072606767731,8.744752581206017,-4.600043793277186,-86.66291179451284,0.2692476827607808,0.054612614040720965,0.9231891896956274,ambiguous
75.75069581738975,72.78936144335538,31.843739396653298,0.38198531072436026,1.7402305431189158,-1.8846222351739073,-89.4074208005974,6.793042745087413,-10.801812218145532,-93.15461526515674,0.5778075947635539,0.11658575932511211,0.6963575326011558,underground
4.3281595532283506,15.053349892427878,2.770197404993798,0.10098453656360258,8.296106799409136,-0.007307168339291792,-67.48495116413855,4.932716605600137,-2.2927120541125134,-51.337019568623184,-0.029918483215918765,0.02824442173607542,0.8727438810404976,street
9.171725669751272,15.927145467757619,3.004428969979861,0.04087011976255437,20.60488303020264,-0.4200839576252182,-48.76540086527923,11.942211582703198,1.8867527931887205,-50.49609005803282,-0.14519318023372102,0.02938749970649756,0.8571152397475836,street
16.112287902383393,51.962103731120386,18.857579199232937,0.3169605111309002,13.764324152749763,-2.947522754759258,-67.51538939026989,4.217423850955326,-4.744061104235936,-86.72064092253038,0.3931173148232505,0.032665995025090946,0.8808365659157646,ambiguous
27.959937339281105,37.616302639216016,9.947684460482172,0.13312330860640242,6.905715091974708,-1.8128955318577162,-66.66770744048145,4.659223507425578,-3.2216696691134272,-69.92725466146976,0.2512231432868518,0.02417793978202952,0.6572723182474969,ambiguous
58.077598094808025,90.46554450819538,75.06458612960769,0.6347828405353616,9.519456316250167,-0.16444542630656045,-89.25411369524576,5.64576164805292,1.1146804623973132,-70.51798133278004,1.0260068869889873,0.192914361301029,0.779074435628124,underground
10.438477168207896,17.0299488183434,4.650912616135162,0.1375325089911158,10.244603863843517,0.23815894651936897,-70.4382380284259,4.418013995847856,0.3627992977822734,-68.8829733254417,0.03311004157646,0.005971723849625729,0.8419193782268476,street
37.821899151046836,109.18759692638135,40.59824914822538,0.9266227626343542,9.256252916118195,-18.562069088417754,-75.04162052933088,4.155267855532631,-4.428632310108544,-82.27775430087644,1.158175335532068,0.049147088163851355,0.5089211966780689,underground
38.71532446207317,97.22800738416436,41.02668264502391,0.8789253243184091,9.198761407328298,-1.5556976045576079,-85.78608474037476,6.128070755782359,-11.867643604185062,-85.8210578090956,1.4129486684584525,0.07468369959973215,0.8863845952490048,underground
10.360628589155183,9.618767770761183,1.1784555419746496,0.07261320952038763,8.491065171150968,1.7772755651630616,-60.652668134229906,8.878963535037009,-2.839190917797189,-84.86537836673419,-0.0655516421180565,-0.024011904448009894,0.6040870438804176,street
69.5640552800458,113.87812564999432,15.547953165050918,0.4142816221191976,5.357186631381109,-7.87337915232934,-80.76417959085005,0.656364418996314,-7.9216927375512105,-73.9637690899549,0.6659744227938775,0.09201678736987187,0.7499008691356857,underground
4.643010330457106,14.890800662688495,3.0213674556426726,0.09968657202987444,21.517734605429215,-3.7530478928773707,-70.24798869579809,9.18626873261032,2.438732825500505,-57.41705516051511,0.06150606537605466,0.004001019409050427,0.7998675644321156,street
4.6485247076237,15.417287482373464,1.827778641249728,0.13955549806880316,13.65158871424449,2.623043363879928,-56.94895376545672,8.338165707580075,-2.3594564386909935,-60.97506856207388,-0.05145684675235852,0.02296757524981205,0.6388391741418347,street
18.713794392844285,38.422084104647595,10.854460503112417,0.3992783192647162,6.19389704224487,-6.048872157919878,-60.62252364942693,5.273158056488297,0.3113501935494991,-77.56659225228847,0.13401539596970233,0.04398711499016072,0.7893197355610755,ambiguous
8.138509762808749,15.46258714819194,3.4983422447979176,0.12258625861841789,14.188735378227154,-0.5380954621061624,-48.689233259219876,7.032048480678033,-2.4926466459201664,-62.00328944254692,-0.10312310407718965,-0.007019855589748502,0.6111397923594943,street
10.591347047387593,17.35967607904766,5.573225486766265,0.1110156235263371,20.273305341214837,2.2879427954986893,-45.237699481615216,7.122925850470957,-2.7166086441562456,-61.59045226305702,-0.043652708806882226,0.021030057032612764,0.6579222337623281,street
28.134208777271724,38.98116707252984,16.214949587262808,0.3344374550283274,6.49317647947825,-0.5282235038379461,-60.037905384791785,9.738491622025663,-1.528530889980665,-62.024282877865915,0.31048852741576355,0.010538629974947871,0.9727736737440783,ambiguous
4.273608410460176,16.97395850554015,4.48150028162343,0.10096636729162924,16.052341447784798,0.0006055494097321201,-71.76643185688252,10.102149583567849,-1.271780342479597,-51.24001789392813,0.14658798730468434,0.0254262418749443,0.8494175604412774,street
76.45487162555017,105.76945948863641,38.250188993156456,0.9155137523050456,6.969600782225821,-13.184009414191078,-66.31184145114622,2.236037926564375,-6.289584920833947,-82.55026752776087,0.9556953743700809,0.23592105221718943,0.9760733845298899,underground
10.07673977302949,16.73940841657423,4.9682313029065845,0.12955407397862248,18.998433197963575,3.7555115218544426,-55.99909379932489,2.5432076393843377,-0.2138599689497651,-76.92603183321918,0.0786456588898597,-0.018226188254134166,0.9944306259993203,street
26.781070909708344,33.013050910661576,24.5417482571575,0.23613862808164687,8.008556341480745,-2.8164624210862472,-66.21339230664441,3.4951086635227293,-0.6198155159067236,-68.17413596403308,0.321685943241935,0.04729362496703756,0.6858650835397566,ambiguous
12.742631184660294,37.63007515554382,21.937923116301057,0.16300984401839694,9.102731955802957,-5.136732067814335,-74.37991181932536,4.068073957864881,-4.895501694694799,-75.35012115488368,0.11931736696415385,0.03517929025313553,0.43583297350491,ambiguous
16.259486314605734,54.747947793909105,12.429890462165535,0.1680668661412707,12.422630869314256,-4.9361168576920536,-75.35303435502504,8.257285254644824,-1.0969931000015016,-74.67976262616722,0.1733683074775459,0.04994555372073123,0.9620953560955451,ambiguous
4.4776507110946495,10.234870212738869,0.41272464528677655,0.032980431350870004,8.74350075359587,-3.1679917565154874,-69.53282794399136,3.1595130697088427,1.3294927582937612,-64.80611661404055,-0.03469298053550775,-0.028133222649289098,0.7633517453454897,street
12.290037298482964,45.66816016280502,23.925004405600742,0.2658862601584908,15.675276526414224,-4.500759181272988,-79.8971008230781,3.944053097584836,-0.9919334865780991,-71.16658046846077,0.22413298988273073,0.054594016514905225,0.4391514606350257,ambiguous
67.60852511118235,81.73063709038723,30.158631144471855,0.70645633680561,3.279601046490639,-8.033873778917446,-72.81718598602814,5.286570569316523,-0.5185010486101529,-92.51842196101211,0.46438743167412483,0.22646092391712608,0.9744973007726224,underground
9.626483823181179,17.617638034672538,0.7229467339459681,0.040135433962368065,19.35514599692968,-0.6818331674206206,-66.07749813161736,3.0461010624797096,-0.446933006179389,-81.77864791178419,-0.05191546897248958,0.015577324131961966,0.9682058053533203,street
40.76419264185076,116.61581544703493,45.73016602375438,0.9192355673381685,2.7675755165412896,-16.22045379759312,-84.60042026287788,3.30315423559927,-0.2563360467531446,-75.79462168081157,1.0791246511333177,0.2080111728989495,0.4740277349792041,underground
10.84500441433028,16.619225232636673,5.831153839297925,0.1474553407307443,15.174666663336986,0.918462124475055,-56.062459954937474,10.703182622841188,-2.982268240131793,-65.61279311349561,-0.09517357417847755,-0.010794334524687754,0.6201018371506939,street
11.000571302605767,8.073555926018082,4.728239918225935,0.11947387486078857,14.96324871909347,-3.100773027624168,-55.87260659355502,10.268545852507406,-0.3997295768356448,-67.36896294004731,0.06869549984357143,0.0156252830263729,0.6121360651142932,street
42.16974658050912,52.48807009819775,75.41229604315625,0.5442483203293138,9.766812046792916,-1.709097814186407,-87.9001280883997,6.197750570026447,-8.723393333821534,-90.32960077139552,1.4542958968801287,0.21076757569850033,0.6267636297363282,underground
17.337382971310213,45.03458516172178,10.591269692584003,0.35956932603529246,12.072669298592723,-7.445825104705792,-65.6926211533702,3.491333741113776,-1.136812116813,-75.71093915489593,0.29750201436845736,0.050674689521311524,0.4840308532411195,ambiguous
83.8020351945994,69.28011156190624,61.52484355306598,0.5014682549358245,3.483503979080509,-12.691185698790006,-87.56702028901921,4.9637858072665795,-7.99472475920542,-71.38156468990078,0.9083186293081014,0.13858123214496712,0.4707973148927303,underground
21.436901240514977,30.70238043663604,12.295999435530053,0.13445987413897154,15.027611470109866,0.13804548836116126,-70.22441377428277,3.8387138974714112,-3.006600248744917,-70.23162471541016,0.3041280051156941,0.05649564066045888,0.8988294087628025,ambiguous
23.769949706251367,50.66724637965784,13.633492043216869,0.3884282160893772,11.459775542130416,0.9950181625056853,-68.61176573180408,4.580021606337949,-3.801472197884353,-82.14596505727677,0.3161294014260163,0.0404101424881706,0.7287173080156166,ambiguous
18.456056728236597,53.63806589263519,11.569208681221337,0.17097049975177375,12.85064487723452,-7.590045840560837,-64.5517167949819,4.588899743372847,1.4987086844178865,-71.82544055480786,0.3697818603492298,0.07798798725700144,0.8552738930847028,ambiguous
4.386206140944164,16.04645049277491,0.35525173290505463,0.09581385322960591,8.195260691303513,-1.29614786228011,-66.03348183553047,4.402590167000637,-1.9968908289089966,-82.71627271313794,0.03000688407917107,0.01180290148294822,0.6999695517457133,street
18.6917088418592,24.874362568894156,11.362422729593552,0.18151413584048817,11.055512417400074,2.3491730181564314,-62.638200137656824,7.728547385030269,-2.370550909252163,-78.76827055977667,0.23229061213785848,0.03362885677429422,0.7749520267929804,ambiguous
22.39314372542973,48.21169710428071,17.599391443485345,0.2378397843527924,11.848453053116343,-5.335761116607316,-76.86762497390586,4.69695550687431,0.9525239901448028,-65.18478003973188,0.1723203636510765,0.07446788005927668,0.7047725732183586,ambiguous
32.166124823539995,94.47250883865537,30.069960672786944,0.7690789466921237,6.579213677600368,-14.57209179765448,-60.837470536580895,7.051252028039792,-0.9849675866611118,-88.89408771478624,1.4264840491283197,0.06723046458245535,0.6446753412378636,underground
20.862933333911627,26.653444512999133,17.22037348072844,0.3095460356048827,8.017117526857332,-5.081621195091358,-69.55592890886149,4.9341701609538635,-5.113288444897031,-75.51108453180571,0.258150635763276,0.06773828443481655,0.9952968072763532,ambiguous
26.663802192361903,31.528956160794323,9.063358681585058,0.2031971942468655,9.810480091708182,2.3949558405689615,-58.50095839686446,3.918279824155952,-5.10537164436511,-86.95447360051413,0.1634974615473418,0.019481867994592585,0.6815822157204425,ambiguous
18.94932170117491,34.931394595861015,18.516781376823715,0.31218739071687096,11.286243702879382,-7.227972968889823,-60.11119628315337,9.67588920616295,-2.6332777842020523,-80.35310935299515,0.2074354241601679,0.055072327216514824,0.4051876171658558,ambiguous
8.995817089786076,9.51465187952682,3.7724712384993326,0.12946497266466403,8.243583889078199,-1.902286502886831,-49.71855318933698,10.56017962480168,2.698098391389694,-77.17525069002599,0.01434390058535312,-0.009024285277366914,0.7051623376331906,street
81.00747951451231,47.172321027264914,75.86014456787181,0.5844111866908783,0.9764504585600509,-9.682285193067203,-64.59932666059314,4.050915352697838,-10.0157045112053,-80.47308344047292,0.462309250547999,0.2087420471798637,0.8377343104424844,underground
44.334605801555234,114.23629501281052,30.12609438142072,0.47081664030444015,1.9903505008384759,-0.436550893556916,-65.76609918323133,6.304850756508446,2.059106599497728,-77.98469490353915,0.4082522861131662,0.11460978081294118,0.7026856616489169,underground
29.377087685514528,43.311015342309254,22.790151972902486,0.32014498798573254,14.293158958833004,-3.212718153969261,-65.36966568748068,5.931002156493381,-1.5534090488053494,-74.4415087110754,0.3108211720315527,0.04124098165274803,0.735406096542286,ambiguous
56.81466095601131,50.08294406109427,52.216816792168686,0.6731079455249538,1.7841983844271347,-4.574278053397963,-63.534829640792125,4.517252479175203,-2.985535418889098,-77.56061959650378,0.5670789005622422,0.04306111653341699,0.8436468458116411,underground
72.49968856676972,104.52040095496153,29.60855136133589,0.9841911556859039,1.4006432908161148,-4.070345399341832,-83.18170824255716,5.316249339499873,-8.002156343626758,-83.96568505463894,1.332085237503345,0.10299837303687606,0.9742561431218094,underground
28.790648305210468,118.34490125097813,50.951123566850896,0.4492677633283024,5.021328812372507,-17.95152055151892,-82.26023056302998,0.1772042713865032,-10.674766030846191,-91.01445689588115,1.3288216345340955,0.24105291580045116,0.4968259788797434,underground
21.349976471381197,53.18984248730676,23.910863650280298,0.15572158419325685,7.4577960569928825,-0.9743993837483345,-58.76624508900245,8.088263459632882,-1.2881764675721508,-68.67674322999981,0.30457896518944827,0.038183423707386484,0.8695951827767445,ambiguous
24.797988137782706,21.43265681712264,20.76844048507411,0.3885251440965956,6.438746938544493,-1.619398765812302,-61.64693479295502,3.751172912654675,-0.07829963212938118,-79.26729733119288,0.24992204379215732,0.01889000781664709,0.5754264231344395,ambiguous
18.89332156578309,26.152718666653044,17.719218015278827,0.3287750770153444,9.820539422538008,1.0324885804196615,-59.45567246095869,3.5994075374880614,-4.057414533511141,-70.56883852458627,0.2921463700627487,0.04572675007687799,0.6484642272490759,ambiguous
22.440048102761555,29.214033399674406,8.048654628482891,0.3761404635651276,12.396165760617375,-5.762090379498973,-65.0192428207523,5.317049303720886,-2.6426025014643795,-78.28335910781732,0.23945457650133697,0.06123412545510136,0.4639502501870624,ambiguous
26.015390194963302,29.75328739699792,14.29758576367413,0.21913905715235357,13.35982441155235,1.110824935825189,-66.74050175163565,6.2594590684581455,-2.8667265666533037,-82.8109602308714,0.24186964587268878,0.038022931807051644,0.9341074978621293,ambiguous
35.46557390702992,53.70638639884112,53.07563804262592,0.6821935468657333,8.65154701816603,-13.140435254903466,-87.76307679593963,2.591340055859561,-3.460076979197188,-91.0073947086221,0.824342434642353,0.22352066394052725,0.4365829728049741,underground
73.18750319798328,44.77798606147821,20.514441639229158,0.36697989662897784,3.646695712446034,-11.026369387319116,-67.37948210128923,7.924338614747902,-1.332478126066789,-80.84207542349641,1.2571445203325944,0.21965016327587314,0.764627731984002,underground
16.003830906042005,47.43908761292609,24.796566786989352,0.22995003150349833,12.037229616306218,-7.485269455260481,-72.43512755661773,5.4088500579538135,1.7132428484734294,-81.02226661979532,0.1525229184043964,0.010677895388990366,0.5856510490424682,ambiguous
37.992639253723084,110.05752071815343,66.28088918477604,0.43303610973527135,6.321889213264132,-1.6967720138007856,-80.71996436825698,0.5362024926692568,-4.974270063152534,-89.12987363527665,1.3415231654786386,0.21409835399737404,0.46358938450361414,underground
40.92455300882881,107.85675865376103,50.50167976479885,0.3744073461024352,0.3538732283085144,-5.1685457432486,-64.00788627093209,0.674582907264309,-3.790220242043473,-70.77724864273837,1.4747629943706637,0.061970894052918266,0.5051221094927072,underground
62.14245845682115,40.62219738115986,77.43450599207402,0.6681584850947291,5.572845407114154,-19.370665735012434,-79.8079965422604,0.9238442721726816,-10.784532109636608,-79.80629411688828,0.49000543340480435,0.10496268850586538,0.6965167394253906,underground
29.32736706486853,25.024635976470528,11.026228640646748,0.3875900393743304,14.855563235056913,-3.0307354765143746,-58.68242378268738,8.705093439566284,-2.115340788983649,-86.27316652710266,0.2050010775219394,0.061353432646852585,0.7736197052205902,ambiguous
25.95366476236355,40.10137671912426,10.279899460942378,0.1585334337836924,10.060837351365654,1.9795363298474165,-77.56745609617192,6.700284286714426,0.8568696118892172,-87.52578123838231,0.2866901540470637,0.05243037223752013,0.5130417663538558,ambiguous
12.29757882971866,40.29347285708691,11.058297871076878,0.25457626645023645,12.665525332156449,-2.227675304994227,-67.64678314236507,9.255656890103484,-5.3888694207115595,-85.25610325907944,0.39749612626536934,0.03878214686936062,0.7445226585504281,ambiguous
78.6841451253876,103.37552272422317,33.74159745502425,0.7062466031086735,6.633832431642035,-18.72153539997229,-73.30017643045655,0.7829965078474039,-10.156285749265379,-81.48930451327169,0.7113774318239399,0.2210571241140596,0.680274006733434,underground
20.82694818329157,39.35592433382929,14.815937554591114,0.16322332053462507,13.754589834676304,-0.9283107186684152,-61.75251450312804,5.302213959820037,1.1133179520769731,-68.07616025343522,0.39611431145108966,0.045490415036816126,0.7922145710308314,ambiguous
50.95186955245327,49.974455063346205,60.22825621373598,0.47308956838303245,4.598392568425316,-13.45824512643606,-71.35035007095576,1.6509956911442094,-2.6072629644009098,-70.31094877689745,1.3600934931962259,0.07034044778868516,0.9666650854551443,underground
29.585585339216767,21.89771969030374,20.424225848128074,0.23433478010389264,6.262697281730075,-4.782241642966913,-71.65825487750396,5.16642847916224,0.8563678946599955,-65.99713415671533,0.31067500812560167,0.01644213051597041,0.5803686800551503,ambiguous
26.681721178294694,73.95531017407198,59.565049919392884,0.8289152137703565,6.518062452549957,-11.620061001260629,-74.95808321890146,4.034854953261708,-8.710606394200177,-74.17348854212943,1.441053031471326,0.19677319942768975,0.6114854003205072,underground
16.4518726943395,53.10164853774776,13.091147688015623,0.25072156445901983,14.352669349885954,2.3659310439715906,-81.84545762289575,8.9557404011838,-4.662700531913253,-84.36937648736928,0.14672392141585736,0.02787105066307235,0.9057039577731364,ambiguous
4.7367169129897855,8.373287247310435,2.85834446253471,0.12063347899369746,18.62605335913812,2.098070651667614,-68.8839167058373,3.0366463968991546,2.14661821940466,-76.00627058354476,0.004443672992506309,-0.015051150726367995,0.7075765129914766,street
4.591357253024335,17.82340293250043,3.7562822115768837,0.016550709656092084,20.809248216842796,-2.428629924632606,-51.822555172653495,9.85378732717196,-1.814333139740713,-70.66206019955867,0.06893047485361622,0.00987040469840228,0.9559478016558737,street
26.840749347209954,40.21601591412217,11.118884497822329,0.16519494036801702,6.424609348150003,-6.624988117631874,-77.02242916218258,5.103058907292567,-2.9755002219043725,-69.05697130909871,0.3490528473949267,0.02814900954248957,0.7524399158377821,ambiguous
39.22569057870411,73.16610446551364,64.97343999262311,0.8473515351528023,6.363341328320107,-5.415056715286056,-83.45801399534508,5.870643523265489,-2.04496791010507,-85.85344354869308,0.7086943155634181,0.15249338162344822,0.7572890736381221,underground
19.49398403083742,36.31735276688481,10.0986286079804,0.24475545203826726,11.933596735112754,-6.656923833825556,-70.58585141304216,8.476565075657923,-5.509159534421041,-74.30243121225627,0.3827163685215482,0.06370521541034246,0.9814814854063934,ambiguous
24.494656953786667,91.2365320721794,72.24198633444666,0.5828439961775931,8.727250434537122,-1.061077178930205,-66.22496943773736,7.18212356403721,-5.820679480256543,-67.09932008949278,0.4542014698901585,0.08467305564647988,0.9944155000750959,underground
23.261823440016055,112.38770890470134,48.97947628427262,0.9502489800170301,7.747846487644936,-2.115835434870686,-61.494875317102924,7.6801982409447165,2.539059333674725,-86.80353227074306,0.6078612742280318,0.14894213970220452,0.782049967700742,underground
32.32460227621452,113.72687819289881,69.57931076690511,0.968858727710356,8.299604786466164,-5.86513150547419,-85.2073957845391,6.842972100031746,-11.211831662719238,-79.19411832295191,0.7121341814556206,0.0508441929298726,0.9615418132140809,underground
14.223270189355945,31.840050690288884,9.02573614083051,0.1908701047655023,7.539107742429051,-3.3154741634735743,-61.47973594512946,8.03950167867853,-2.059140453271004,-76.35310128801498,0.10848018081452282,0.054832674574494665,0.4668162017276895,ambiguous
11.96092918556658,14.00961130959271,1.715375646801364,0.08579200608848238,10.124666946742455,-3.6642926811042615,-68.10842779511788,11.54592977040584,-1.5455374387304475,-67.9890607023617,0.008268536750883376,0.02805175434678188,0.9979332112482646,street
8.813534197901216,9.919410884058234,1.6375149524752501,0.12823681373416299,12.47378145384683,-1.0625122343042808,-72.62849081820289,5.668624427300726,-2.2627811465173666,-81.795196469408,-0.14486280105241833,0.012642133714974801,0.6662823014746053,street
62.69390927994846,89.14760406935862,47.25863928114768,0.8376520829833535,7.501226742230581,-19.43917008869365,-62.747887209917934,5.133093933211499,-5.91117044298559,-84.05920317937688,0.49745140000204124,0.07082727650872674,0.7997473232925957,underground
24.48986908563826,99.70727057149877,68.64629807508531,0.4400242483875806,1.5798011925976085,1.840066832702096,-71.13025876138138,2.173469492066334,-7.71051249118211,-67.80197463167632,0.7065970550406373,0.09355467976464837,0.8904015600509732,underground
4.960929422790242,12.366941988688104,0.935806582302324,0.004340669894498461,8.018206766373593,3.2288798319272685,-61.63270824131875,2.643286703503972,0.8927001703252166,-72.63559113367877,0.08669023667113365,-0.014517991006788031,0.999475961256974,street
61.15325467263661,44.09034287841828,45.725432567347625,0.546015281370115,9.207306469195316,-0.4264395031619337,-86.39320585012732,3.1610087690877355,-3.1028328544970787,-66.18689324495517,1.1049674787960757,0.08937379019663069,0.5023035495826167,underground
29.91505855649183,52.43229760999039,23.92893085633372,0.36085514593963863,15.85022055859277,-2.573576251310932,-66.85764019620261,5.133126652516319,-1.5350841755842568,-79.58104221031145,0.35276068721826304,0.04749646189404014,0.5316409583358722,ambiguous
17.755730269362594,44.50489792679931,18.96359965818877,0.18752853166287597,10.61900591460656,-2.5079548851115874,-77.46020154486607,6.504127982129629,-3.9566970872726293,-80.13004021800043,0.2737349053999505,0.03120288472379304,0.5889173158554231,ambiguous
25.107968305268585,33.922700640587244,11.645996063019602,0.12367771110888688,9.781986805037954,-7.900217016936192,-77.90337166667935,4.981681834426735,-2.438181756337083,-86.93547336165562,0.34394504956416516,0.05864552593589353,0.4712378266263445,ambiguous
71.02519938404718,116.59531728648851,76.78615203979469,0.5293485618470455,1.1827222249858205,-2.718762605250067,-74.80616378334174,7.483451099641569,-7.688409915141634,-85.90780026576499,1.4260191118390884,0.06217294046367311,0.9812680638377005,underground
61.62306244667491,83.34345514529107,75.45204407540652,0.463267462361351,0.12672464150898177,0.19719549556135973,-85.73849338203192,4.505458178911397,0.8245507419010991,-92.04587800490093,1.156454791479966,0.08502668003414582,0.4323493590521183,underground
62.97325709534675,43.35878084244036,67.70905002596194,0.9724452685727111,0.7855784081469996,2.9928160983266174,-78.50265460663954,4.138361409194429,-4.626193113985767,-91.78884820672086,1.2109674314331254,0.09696930263701785,0.900090159522611,underground
66.33025507811465,67.95352244385876,19.361446303214493,0.5751508567747166,7.264262381369821,-3.4200689629636507,-72.67560324802164,5.160329768876385,-0.9899936853437197,-93.75057558253573,0.9534492944110449,0.11526959171317033,0.715209135218634,underground
65.46956906771737,94.6991036956074,46.13787834476591,0.4564434046366588,9.092760288860678,-5.156089757758814,-60.58058351411002,7.248792456616766,-2.850744731596798,-81.66140433484817,0.6506217181774816,0.2094363748812779,0.6627881418890904,underground
7.013412379048594,16.923044885233413,5.165331076191206,0.14411601561009368,18.31332153899088,-1.9959588809358078,-73.2789556573526,11.388851802275372,0.8358779924394151,-63.2376773508188,0.08611825136341095,-0.014011629394914283,0.6959097300470861,street
47.8209542603869,58.85842388777115,59.10352954723943,0.5032586622890706,4.0138994038316875,-3.239888815831005,-77.52782730402153,5.689525048420133,-2.0135993667093572,-80.43140859214645,0.7911620797384367,0.14906662500587983,0.6468064939626162,underground
7.373206379762645,8.464980585861225,0.9475806332717132,0.1242768223307461,22.146129461121113,3.823839012424906,-64.23770013570136,10.556513273504594,2.925066704837329,-77.87263857441131,0.06894271265914345,0.0038799043187600704,0.944190479669246,street
49.063515166780846,91.61424642863989,73.64217152669329,0.5357922057139407,5.143302899914927,-16.54279271700164,-82.76738801715821,5.362942488290737,-11.531668964966396,-66.35629530797362,0.9390217198994497,0.2002966003767142,0.8393046735512016,underground
29.362569808003386,26.471415674411055,23.264502335052857,0.18317649043904688,11.957584384028445,-1.3504897212058768,-75.2979770997221,6.971386220100968,-2.238661860831815,-84.30563094060363,0.31019223195118784,0.04969737639573321,0.5445698370152063,ambiguous
28.046124651768043,49.361197855565216,20.547394440613488,0.18063876668035303,8.268978959235664,0.8245101234279826,-74.26639914344798,8.927407085963667,1.0655185494375372,-78.0907528663648,0.24578681677954967,0.05770716040301862,0.8759602160178637,ambiguous
39.45504391572024,76.89878775256707,59.34668658005889,0.6690386871030019,6.356681670545944,-5.06718619174185,-65.32786513921802,4.091622059390876,-2.1695086360069595,-73.93723493012376,1.2045994971310754,0.2074890712456053,0.7265003451534466,underground
86.6484706589275,69.48726914521708,66.29598079566463,0.8309466911048481,3.7622335068954427,0.43856886641151505,-88.81190032436317,4.697512064380751,-6.206362093123763,-86.45776041905815,1.4029927223134886,0.17433358742939375,0.45703309201873993,underground
8.757663216891924,17.835708621299656,1.6404981786464818,0.032187160290747474,14.82749222321969,-0.460642003081035,-74.15853122355266,4.553519400947173,0.050295919234407904,-69.13443770964366,0.07828171633512523,-0.006672888785521212,0.9421483925053249,street
